Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1252603.0	1234.8	467.9	1147.8	434.9	725.0	716.0
1252604.0	1232.8	469.2	1147.9	431.8	727.0	708.0
1252605.0	1235.9	469.9	1150.4	434.5	722.0	717.0
1252606.0	1234.1	467.8	1149.5	433.8	726.0	713.0
1252607.0	1235.1	470.2	1150.9	437.2	726.0	710.0
1252608.0	1233.3	469.5	1149.9	433.4	727.0	716.0
1252609.0	1231.7	467.5	1149.6	429.4	726.0	711.0
1252610.0	1234.6	469.9	1148.5	431.3	720.0	710.0
1252611.0	1234.2	467.9	1149.1	439.1	729.0	713.0
1252612.0	1232.8	467.6	1149.1	436.2	722.0	711.0
1252613.0	1232.9	467.3	1148.2	433.1	722.0	713.0
1252614.0	1233.8	467.7	1147.6	436.5	724.0	712.0
1252615.0	1232.7	467.7	1150.4	437.0	726.0	714.0
1252616.0	1233.1	470.5	1146.8	436.3	723.0	715.0
1252617.0	1231.5	467.6	1145.0	434.7	722.0	721.0
1252618.0	1235.9	470.1	1148.8	437.2	729.0	712.0
1252619.0	1233.6	467.6	1147.3	435.9	725.0	712.0
1252620.0	1231.2	468.9	1149.9	435.1	728.0	710.0
1252621.0	1232.7	468.1	1147.6	435.6	730.0	713.0
1252622.0	1231.0	467.4	1147.1	436.7	721.0	711.0
1252623.0	1233.2	468.7	1147.1	438.3	727.0	713.0
1252624.0	1232.7	469.3	1147.8	437.3	732.0	712.0
1252625.0	1231.4	468.7	1149.5	436.8	727.0	712.0
1252626.0	1232.9	468.7	1150.0	440.0	727.0	713.0
1252627.0	1235.3	467.7	1148.7	435.3	725.0	711.0
1252628.0	1234.8	468.9	1147.5	436.0	721.0	715.0
1252629.0	1236.7	469.7	1149.2	439.4	726.0	709.0
1252630.0	1229.7	467.7	1149.4	439.6	728.0	716.0
1252631.0	1233.7	469.9	1148.6	437.8	726.0	716.0
1252632.0	1232.0	465.4	1147.3	440.1	727.0	712.0
1252633.0	1231.6	466.4	1146.9	438.0	730.0	709.0
1252634.0	1231.5	467.4	1148.0	440.0	725.0	714.0
1252635.0	1231.9	466.0	1149.9	438.5	723.0	713.0
1252636.0	1233.5	466.1	1147.8	438.4	725.0	717.0
1252637.0	1232.6	467.6	1148.0	441.4	730.0	717.0
1252638.0	1234.8	465.5	1148.1	438.3	727.0	715.0
1252639.0	1234.3	469.9	1145.7	439.8	727.0	713.0
1252640.0	1233.4	467.9	1146.2	438.4	730.0	711.0
1252641.0	1232.5	467.4	1146.3	438.1	732.0	713.0
1252642.0	1232.6	468.1	1148.2	437.7	730.0	714.0
1252643.0	1234.9	470.6	1150.2	439.8	731.0	713.0
1252644.0	1233.0	470.9	1146.9	441.2	726.0	715.0
1252645.0	1234.3	469.4	1149.3	439.8	727.0	715.0
1252646.0	1231.0	466.4	1148.6	439.1	723.0	714.0
1252647.0	1233.0	466.7	1148.4	439.0	731.0	716.0
1252648.0	1234.6	467.1	1146.4	440.3	731.0	713.0
1252649.0	1231.9	466.4	1147.3	436.8	725.0	711.0
1252650.0	1233.4	468.5	1148.7	435.5	730.0	710.0
1252651.0	1232.0	465.3	1148.1	434.6	725.0	714.0
1252652.0	1229.3	467.1	1149.1	437.7	730.0	716.0
1252653.0	1233.5	467.3	1148.8	436.4	726.0	711.0
1252654.0	1233.7	471.5	1149.1	435.5	727.0	718.0
1252655.0	1232.0	469.7	1147.0	436.2	723.0	711.0
1252656.0	1229.8	470.1	1149.3	437.8	728.0	721.0
1252657.0	1232.1	466.3	1147.4	434.4	722.0	713.0
1252658.0	1231.9	465.0	1147.4	435.8	723.0	711.0
1252659.0	1232.7	467.5	1150.4	435.5	734.0	712.0
1252660.0	1233.0	466.9	1148.4	433.7	729.0	718.0
1252661.0	1234.6	468.5	1151.7	435.2	729.0	713.0
1252662.0	1233.9	469.7	1148.0	436.8	721.0	716.0
1252663.0	1233.3	468.7	1145.9	437.7	723.0	719.0
1252664.0	1234.4	467.1	1148.3	434.8	729.0	716.0
1252665.0	1232.5	468.6	1146.9	435.0	722.0	715.0
1252666.0	1229.7	468.6	1150.8	436.4	731.0	717.0
1252667.0	1228.8	468.8	1147.1	437.4	726.0	716.0
1252668.0	1230.1	467.1	1149.2	438.1	731.0	717.0
1252669.0	1230.9	470.1	1146.6	434.4	725.0	717.0
1252670.0	1231.4	468.9	1149.5	436.7	722.0	719.0
1252671.0	1231.0	469.9	1146.7	435.6	721.0	718.0
1252672.0	1231.6	469.6	1147.3	435.1	724.0	714.0
1252673.0	1231.3	469.7	1145.2	437.5	722.0	718.0
1252674.0	1228.0	465.7	1150.1	434.5	715.0	718.0
1252675.0	1229.0	468.6	1146.5	435.6	718.0	713.0
1252676.0	1231.5	467.8	1147.7	435.2	719.0	717.0
1252677.0	1230.6	468.6	1147.6	437.2	729.0	720.0
1252678.0	1229.0	464.7	1149.5	437.0	725.0	723.0
1252679.0	1233.6	468.5	1148.5	433.4	727.0	717.0
1252680.0	1232.7	466.7	1147.3	436.3	719.0	713.0
1252681.0	1234.1	466.6	1148.4	437.0	719.0	719.0
1252682.0	1233.8	466.5	1148.1	434.3	720.0	715.0
1252683.0	1229.4	468.0	1145.5	433.9	725.0	717.0
1252684.0	1228.3	469.2	1148.3	434.9	725.0	721.0
1252685.0	1230.9	467.7	1146.4	434.0	730.0	717.0
1252686.0	1230.3	470.0	1145.4	434.8	729.0	720.0
1252687.0	1231.6	469.0	1149.3	433.6	731.0	718.0
1252688.0	1230.4	466.7	1145.8	437.9	718.0	717.0
1252689.0	1233.3	467.9	1149.6	437.9	732.0	721.0
1252690.0	1234.1	465.5	1149.6	433.4	720.0	717.0
1252691.0	1230.0	465.9	1145.1	440.1	727.0	722.0
1252692.0	1233.5	467.6	1147.4	437.5	722.0	718.0
1252693.0	1232.2	469.3	1147.8	434.1	720.0	719.0
1252694.0	1232.2	469.1	1149.8	435.5	717.0	718.0
1252695.0	1230.8	468.4	1148.5	437.2	720.0	720.0
1252696.0	1230.5	468.6	1147.0	437.1	728.0	720.0
1252697.0	1230.0	466.7	1147.8	436.0	723.0	718.0
1252698.0	1230.5	467.1	1150.4	435.8	722.0	718.0
1252699.0	1234.4	466.3	1149.8	435.3	721.0	716.0
1252700.0	1231.8	467.6	1146.5	437.3	723.0	716.0
1252701.0	1232.6	466.8	1145.6	436.4	724.0	714.0
1252702.0	1234.2	468.5	1146.5	434.4	726.0	717.0
1252703.0	1232.9	468.9	1148.7	438.4	722.0	720.0
1252704.0	1232.5	469.0	1146.3	438.3	726.0	717.0
1252705.0	1231.6	467.6	1146.9	438.3	731.0	719.0
1252706.0	1232.8	470.6	1145.9	438.4	720.0	718.0
1252707.0	1232.3	467.7	1148.5	437.1	720.0	718.0
1252708.0	1227.6	470.9	1144.2	437.4	724.0	717.0
1252709.0	1229.5	463.2	1146.1	438.0	724.0	721.0
1252710.0	1226.3	469.3	1142.6	440.3	714.0	720.0
1252711.0	1222.9	470.0	1139.8	442.8	719.0	719.0
1252712.0	1219.8	476.8	1138.0	443.7	721.0	713.0
1252713.0	1216.9	481.2	1135.9	448.9	728.0	718.0
1252714.0	1212.6	482.8	1131.4	449.9	724.0	717.0
1252715.0	1209.9	488.7	1128.7	453.3	728.0	719.0
1252716.0	1205.9	491.5	1122.6	460.1	729.0	722.0
1252717.0	1200.4	492.4	1122.3	462.5	721.0	714.0
1252718.0	1192.3	496.1	1117.0	465.0	726.0	717.0
1252719.0	1192.3	499.5	1112.6	468.1	721.0	708.0
1252720.0	1186.2	502.3	1108.3	475.2	719.0	717.0
1252721.0	1178.6	504.0	1106.0	478.9	724.0	720.0
1252722.0	1178.5	509.4	1100.7	478.2	727.0	713.0
1252723.0	1176.4	511.5	1099.1	484.8	723.0	718.0
1252724.0	1177.5	514.4	1095.6	486.5	726.0	715.0
1252725.0	1173.1	515.6	1093.0	488.6	723.0	714.0
1252726.0	1174.0	517.6	1093.6	492.6	726.0	718.0
1252727.0	1174.0	520.3	1092.0	491.8	724.0	717.0
1252728.0	1172.8	521.5	1091.4	496.4	726.0	717.0
1252729.0	1176.7	522.3	1091.3	500.3	722.0	720.0
1252730.0	1172.5	520.1	1092.1	499.3	721.0	719.0
1252731.0	1175.3	522.5	1092.0	497.1	719.0	718.0
1252732.0	1172.5	522.0	1091.2	496.8	728.0	721.0
1252733.0	1172.2	520.6	1092.6	496.8	720.0	716.0
1252734.0	1173.6	523.6	1091.1	500.2	720.0	716.0
1252735.0	1171.4	521.6	1094.5	499.2	720.0	722.0
1252736.0	1171.1	521.5	1095.2	498.1	720.0	722.0
1252737.0	1174.3	519.2	1094.2	494.8	727.0	722.0
1252738.0	1174.1	519.7	1095.2	495.2	723.0	722.0
1252739.0	1176.9	518.5	1095.4	495.2	725.0	723.0
1252740.0	1175.0	515.5	1095.7	491.6	714.0	712.0
1252741.0	1177.7	517.2	1097.4	488.8	721.0	715.0
1252742.0	1180.0	515.7	1097.7	490.6	719.0	716.0
1252743.0	1178.1	515.6	1100.3	486.2	722.0	710.0
1252744.0	1179.8	516.6	1098.9	492.2	728.0	720.0
1252745.0	1177.8	515.3	1097.5	490.7	721.0	716.0
1252746.0	1177.3	516.0	1099.1	490.0	717.0	715.0
1252747.0	1177.9	514.7	1101.6	490.2	711.0	717.0
1252748.0	1178.4	516.5	1099.3	489.1	715.0	717.0
1252749.0	1177.1	516.6	1098.8	491.8	715.0	717.0
1252750.0	1179.3	516.5	1101.4	491.4	720.0	715.0
1252751.0	1178.9	518.3	1101.1	488.1	715.0	716.0
1252752.0	1179.6	516.9	1100.8	491.1	717.0	715.0
1252753.0	1178.9	518.3	1100.4	488.5	715.0	712.0
1252754.0	1176.2	518.0	1101.5	491.6	719.0	719.0
1252755.0	1175.6	512.7	1100.9	490.0	724.0	714.0
1252756.0	1179.0	515.0	1101.6	492.3	718.0	720.0
1252757.0	1178.6	516.1	1100.2	489.1	714.0	712.0
1252758.0	1176.3	515.4	1100.8	489.0	716.0	717.0
1252759.0	1180.1	515.6	1098.8	490.1	716.0	720.0
1252760.0	1176.6	514.7	1098.6	490.0	723.0	719.0
1252761.0	1177.8	516.0	1099.4	488.9	716.0	722.0
1252762.0	1180.5	516.4	1098.3	488.8	719.0	717.0
1252763.0	1177.2	516.6	1098.2	489.9	720.0	717.0
1252764.0	1179.0	515.5	1100.0	486.8	722.0	717.0
1252765.0	1179.8	518.0	1099.0	487.5	715.0	711.0
1252766.0	1178.3	515.1	1098.9	487.8	718.0	725.0
1252767.0	1178.5	514.1	1098.9	488.0	717.0	718.0
1252768.0	1176.9	513.7	1100.8	491.6	716.0	720.0
1252769.0	1179.9	516.7	1098.7	489.9	718.0	721.0
1252770.0	1178.6	514.7	1098.0	486.9	714.0	716.0
1252771.0	1176.9	516.7	1101.5	488.4	719.0	717.0
1252772.0	1178.6	519.0	1099.1	485.7	714.0	715.0
1252773.0	1178.7	514.4	1098.2	489.4	716.0	716.0
1252774.0	1178.1	516.3	1098.9	487.7	726.0	719.0
1252775.0	1179.7	515.5	1100.1	487.7	718.0	723.0
1252776.0	1178.4	518.9	1098.8	488.2	718.0	722.0
1252777.0	1180.3	516.5	1098.3	489.4	718.0	724.0
1252778.0	1180.8	515.8	1097.2	484.8	731.0	717.0
1252779.0	1176.0	516.0	1097.3	487.7	718.0	724.0
1252780.0	1179.7	514.8	1097.9	490.0	717.0	718.0
1252781.0	1178.0	516.4	1098.0	486.3	718.0	722.0
1252782.0	1178.0	515.2	1098.7	488.8	721.0	721.0
1252783.0	1174.8	514.9	1096.6	487.2	719.0	723.0
1252784.0	1177.0	516.7	1096.7	489.3	721.0	716.0
1252785.0	1178.6	515.9	1097.6	487.9	719.0	722.0
1252786.0	1174.5	516.6	1099.0	489.3	722.0	718.0
1252787.0	1179.0	516.3	1097.7	488.0	720.0	712.0
1252788.0	1178.3	516.9	1098.5	490.1	720.0	719.0
1252789.0	1175.8	517.0	1098.3	488.6	728.0	724.0
1252790.0	1177.0	516.4	1097.5	485.7	721.0	724.0
1252791.0	1178.7	517.0	1100.1	491.0	721.0	724.0
1252792.0	1176.9	517.2	1098.1	488.0	729.0	723.0
1252793.0	1179.0	514.9	1098.9	490.6	715.0	718.0
1252794.0	1175.7	514.7	1099.7	485.6	719.0	722.0
1252795.0	1177.7	514.6	1097.1	489.2	720.0	718.0
1252796.0	1179.0	515.7	1098.6	489.4	720.0	716.0
1252797.0	1180.0	520.2	1098.1	490.0	718.0	724.0
1252798.0	1178.8	516.5	1097.7	492.7	720.0	723.0
1252799.0	1177.1	515.0	1095.8	490.2	719.0	727.0
1252800.0	1177.2	516.5	1096.7	491.5	721.0	723.0
1252801.0	1178.0	511.6	1095.4	488.7	719.0	716.0
1252802.0	1176.5	517.0	1094.3	488.2	723.0	719.0
1252803.0	1179.0	515.7	1098.3	491.7	715.0	725.0
1252804.0	1178.0	517.6	1097.1	488.0	720.0	719.0
1252805.0	1180.4	518.7	1099.4	489.4	721.0	722.0
1252806.0	1179.4	518.9	1095.0	488.1	716.0	718.0
1252807.0	1178.9	519.0	1095.6	491.5	715.0	720.0
1252808.0	1175.5	519.0	1095.7	489.9	721.0	720.0
1252809.0	1176.2	519.0	1096.3	486.4	725.0	721.0
1252810.0	1178.2	517.5	1096.9	491.7	720.0	725.0
1252811.0	1178.2	518.4	1098.0	490.0	717.0	716.0
1252812.0	1177.9	518.9	1095.5	494.0	724.0	716.0
1252813.0	1180.6	517.9	1099.3	493.0	722.0	719.0
1252814.0	1180.2	517.7	1095.9	494.2	717.0	720.0
1252815.0	1176.6	518.8	1096.7	487.8	723.0	725.0
1252816.0	1179.1	516.8	1097.1	489.2	724.0	720.0
1252817.0	1176.4	517.7	1097.8	492.2	720.0	720.0
1252818.0	1178.6	520.1	1097.9	490.0	720.0	721.0
1252819.0	1179.0	516.1	1096.2	493.0	725.0	723.0
1252820.0	1178.3	519.1	1095.3	490.8	721.0	723.0
1252821.0	1177.3	517.6	1094.8	489.5	722.0	725.0
1252822.0	1179.0	520.0	1095.1	491.8	720.0	724.0
1252823.0	1177.5	519.8	1096.1	490.7	725.0	721.0
1252824.0	1178.1	516.7	1094.3	490.4	721.0	718.0
1252825.0	1179.3	517.1	1094.7	489.4	726.0	717.0
1252826.0	1177.8	520.0	1096.7	493.0	722.0	724.0
1252827.0	1179.9	520.2	1095.7	486.3	722.0	717.0
1252828.0	1179.2	516.8	1095.4	488.0	724.0	724.0
1252829.0	1180.0	517.3	1095.9	488.4	723.0	721.0
1252830.0	1179.7	518.5	1095.2	490.6	725.0	726.0
1252831.0	1178.2	519.4	1095.1	488.8	723.0	721.0
1252832.0	1181.6	517.4	1096.2	489.0	724.0	720.0
1252833.0	1176.7	518.7	1097.5	489.9	717.0	720.0
1252834.0	1175.9	520.4	1094.4	489.9	718.0	721.0
1252835.0	1181.7	522.1	1095.9	489.0	731.0	718.0
1252836.0	1180.9	517.7	1094.3	492.6	718.0	726.0
1252837.0	1179.2	519.9	1093.9	486.5	724.0	721.0
1252838.0	1176.3	518.0	1096.7	492.5	729.0	726.0
1252839.0	1177.6	520.5	1095.0	493.9	721.0	722.0
1252840.0	1177.9	517.1	1093.9	487.9	721.0	722.0
1252841.0	1181.1	521.0	1092.9	491.9	724.0	720.0
1252842.0	1176.8	518.5	1094.4	489.4	717.0	721.0
1252843.0	1178.4	517.9	1094.4	490.2	726.0	721.0
1252844.0	1179.0	521.4	1097.2	492.3	725.0	720.0
1252845.0	1181.1	519.7	1093.8	489.8	725.0	721.0
1252846.0	1179.1	520.6	1094.8	489.1	720.0	723.0
1252847.0	1182.2	517.8	1097.1	489.7	722.0	717.0
1252848.0	1181.3	521.1	1096.1	491.7	727.0	725.0
1252849.0	1180.3	520.6	1092.7	489.4	724.0	720.0
1252850.0	1177.9	520.0	1094.0	493.0	718.0	716.0
1252851.0	1179.4	520.9	1094.2	489.5	724.0	720.0
1252852.0	1178.3	519.2	1095.3	490.7	721.0	718.0
1252853.0	1182.3	519.7	1094.9	491.2	726.0	721.0
1252854.0	1179.7	516.8	1096.6	490.2	722.0	723.0
1252855.0	1175.8	521.8	1097.4	492.4	723.0	725.0
1252856.0	1178.0	521.3	1095.9	491.9	732.0	723.0
1252857.0	1176.0	518.6	1094.7	492.8	732.0	721.0
1252858.0	1178.9	520.5	1095.5	489.9	731.0	719.0
1252859.0	1180.0	523.5	1093.7	494.8	725.0	726.0
1252860.0	1178.9	520.4	1094.0	490.0	722.0	719.0
1252861.0	1178.3	523.0	1091.9	495.6	724.0	719.0
1252862.0	1179.5	524.1	1098.7	492.6	727.0	722.0
1252863.0	1179.9	520.5	1096.1	492.2	731.0	727.0
1252864.0	1179.5	525.0	1096.4	492.7	725.0	721.0
1252865.0	1177.4	528.7	1098.0	497.2	727.0	720.0
1252866.0	1178.8	527.8	1098.3	500.4	724.0	715.0
1252867.0	1182.9	532.4	1102.9	501.7	722.0	716.0
1252868.0	1182.6	534.2	1106.5	512.7	721.0	721.0
1252869.0	1186.2	541.7	1108.7	519.7	727.0	722.0
1252870.0	1187.7	545.3	1111.7	525.1	718.0	714.0
1252871.0	1191.6	553.0	1113.0	532.5	720.0	716.0
1252872.0	1192.7	557.7	1114.5	540.7	721.0	719.0
1252873.0	1196.8	566.9	1118.5	548.2	723.0	721.0
1252874.0	1195.7	570.3	1119.6	557.3	728.0	721.0
1252875.0	1196.5	575.9	1121.1	562.3	712.0	717.0
1252876.0	1200.0	580.4	1120.9	563.6	721.0	716.0
1252877.0	1197.1	585.7	1120.5	564.6	713.0	718.0
1252878.0	1205.2	591.7	1119.3	569.2	720.0	715.0
1252879.0	1200.4	596.9	1120.9	569.6	724.0	717.0
1252880.0	1202.3	599.0	1117.9	572.8	721.0	713.0
1252881.0	1203.4	598.4	1119.8	574.6	720.0	714.0
1252882.0	1200.5	601.9	1119.4	577.4	724.0	714.0
1252883.0	1204.0	601.4	1117.4	575.6	720.0	711.0
1252884.0	1203.0	602.5	1115.8	573.5	724.0	713.0
1252885.0	1198.9	603.2	1117.2	572.2	722.0	709.0
1252886.0	1200.0	604.9	1118.2	574.6	715.0	706.0
1252887.0	1193.5	599.9	1118.0	570.7	709.0	705.0
1252888.0	1196.0	600.1	1118.1	571.6	719.0	712.0
1252889.0	1194.6	599.1	1118.9	570.3	716.0	720.0
1252890.0	1196.0	600.6	1119.3	568.7	710.0	717.0
1252891.0	1195.1	595.3	1119.3	570.8	714.0	714.0
1252892.0	1194.4	598.3	1120.6	565.1	718.0	714.0
1252893.0	1193.6	594.9	1116.7	566.0	718.0	715.0
1252894.0	1198.8	595.2	1118.9	564.1	714.0	710.0
1252895.0	1194.6	592.5	1117.8	564.5	715.0	714.0
1252896.0	1192.5	593.9	1119.9	566.7	714.0	714.0
1252897.0	1193.1	591.9	1117.6	562.7	718.0	716.0
1252898.0	1192.2	590.8	1119.1	563.4	721.0	717.0
1252899.0	1187.6	590.9	1118.5	565.0	725.0	715.0
1252900.0	1191.1	589.4	1118.6	564.0	718.0	718.0
1252901.0	1192.7	590.2	1116.4	566.3	714.0	715.0
1252902.0	1191.3	590.8	1117.9	567.1	719.0	714.0
1252903.0	1192.1	590.6	1117.6	562.4	723.0	718.0
1252904.0	1190.6	592.0	1119.2	564.0	713.0	716.0
1252905.0	1193.1	586.9	1116.6	562.3	722.0	717.0
1252906.0	1190.5	591.4	1115.8	563.8	721.0	715.0
1252907.0	1192.9	588.7	1119.1	565.4	723.0	715.0
1252908.0	1194.4	589.1	1120.8	562.0	724.0	714.0
1252909.0	1192.4	589.4	1119.2	564.8	723.0	713.0
1252910.0	1192.6	591.9	1118.0	563.4	719.0	712.0
1252911.0	1194.3	592.7	1119.7	563.5	716.0	716.0
1252912.0	1191.7	589.6	1119.8	562.8	722.0	713.0
1252913.0	1190.2	590.5	1122.7	564.7	716.0	710.0
1252914.0	1190.4	591.1	1120.6	564.5	719.0	716.0
1252915.0	1192.5	589.4	1116.6	563.8	717.0	715.0
1252916.0	1189.5	590.0	1119.5	563.8	716.0	718.0
1252917.0	1191.5	589.2	1119.5	562.4	724.0	715.0
1252918.0	1195.6	588.3	1119.5	566.3	713.0	716.0
1252919.0	1193.1	587.1	1117.3	566.3	717.0	712.0
1252920.0	1192.3	588.8	1115.6	565.1	713.0	713.0
1252921.0	1192.6	588.4	1120.1	565.4	722.0	715.0
1252922.0	1194.9	589.7	1119.5	565.9	711.0	717.0
1252923.0	1190.7	588.8	1118.9	567.0	713.0	712.0
1252924.0	1192.5	588.1	1119.0	568.2	723.0	719.0
1252925.0	1191.7	589.8	1119.2	567.3	725.0	712.0
1252926.0	1192.9	589.3	1117.4	565.7	720.0	717.0
1252927.0	1192.2	591.1	1118.0	567.7	726.0	719.0
1252928.0	1194.5	588.7	1117.6	566.7	720.0	718.0
1252929.0	1193.7	588.7	1118.3	565.5	716.0	719.0
1252930.0	1193.7	589.4	1115.6	568.3	720.0	718.0
1252931.0	1193.4	589.6	1117.9	566.0	723.0	715.0
1252932.0	1193.8	588.9	1120.2	566.7	720.0	717.0
1252933.0	1196.9	590.4	1120.6	567.6	717.0	721.0
1252934.0	1193.6	589.0	1116.4	567.3	720.0	712.0
1252935.0	1193.8	590.2	1116.2	564.1	717.0	714.0
1252936.0	1194.8	587.3	1117.8	566.9	717.0	709.0
1252937.0	1195.8	588.7	1120.5	567.0	721.0	716.0
1252938.0	1195.2	586.5	1117.9	565.9	721.0	714.0
1252939.0	1193.6	588.2	1118.3	564.7	722.0	720.0
1252940.0	1191.4	590.0	1118.3	564.8	721.0	715.0
1252941.0	1192.4	587.6	1120.9	564.5	714.0	716.0
1252942.0	1193.5	587.8	1118.6	566.1	722.0	716.0
1252943.0	1194.0	588.6	1115.8	566.9	720.0	716.0
1252944.0	1191.0	589.1	1118.6	569.1	719.0	718.0
1252945.0	1190.4	589.3	1118.9	565.7	719.0	719.0
1252946.0	1191.9	588.5	1116.0	564.5	722.0	720.0
1252947.0	1191.5	590.2	1119.9	565.3	723.0	717.0
1252948.0	1194.3	586.9	1119.2	565.1	718.0	714.0
1252949.0	1193.1	588.7	1118.5	566.5	728.0	719.0
1252950.0	1194.7	588.4	1116.7	567.4	723.0	718.0
1252951.0	1190.2	589.9	1118.3	568.4	722.0	717.0
1252952.0	1195.8	587.2	1117.9	567.5	723.0	718.0
1252953.0	1193.1	587.6	1121.5	565.8	722.0	717.0
1252954.0	1191.2	589.9	1117.3	566.9	723.0	717.0
1252955.0	1192.6	586.1	1119.0	568.9	725.0	721.0
1252956.0	1194.1	588.4	1118.9	565.7	721.0	718.0
1252957.0	1192.5	588.5	1119.4	566.2	717.0	718.0
1252958.0	1193.3	589.3	1118.3	568.4	720.0	716.0
1252959.0	1194.9	589.4	1119.9	569.5	727.0	715.0
1252960.0	1190.1	588.1	1118.5	569.1	727.0	716.0
1252961.0	1189.8	589.3	1119.3	568.1	724.0	716.0
1252962.0	1192.3	589.8	1116.7	566.9	726.0	719.0
1252963.0	1192.9	590.0	1119.4	564.6	732.0	718.0
1252964.0	1194.0	592.5	1119.7	567.8	717.0	719.0
1252965.0	1193.8	587.6	1117.5	565.9	728.0	716.0
1252966.0	1192.9	588.8	1118.3	565.4	720.0	717.0
1252967.0	1195.0	590.0	1119.0	566.2	726.0	723.0
1252968.0	1193.3	586.9	1117.7	564.2	723.0	717.0
1252969.0	1193.1	592.2	1120.1	566.6	729.0	719.0
1252970.0	1192.9	589.2	1117.4	568.0	726.0	724.0
1252971.0	1191.0	591.3	1119.8	569.1	728.0	718.0
1252972.0	1191.1	589.7	1120.9	568.9	728.0	726.0
1252973.0	1193.6	591.4	1115.8	566.8	732.0	719.0
1252974.0	1190.0	588.1	1117.8	571.2	730.0	724.0
1252975.0	1192.3	591.0	1117.0	567.0	715.0	716.0
1252976.0	1192.9	590.4	1118.8	568.3	721.0	719.0
1252977.0	1191.8	590.9	1117.5	569.8	725.0	719.0
1252978.0	1192.5	590.8	1115.9	569.8	733.0	720.0
1252979.0	1193.1	593.2	1118.0	569.9	722.0	719.0
1252980.0	1194.3	592.2	1118.3	569.2	718.0	721.0
1252981.0	1193.6	589.3	1116.6	569.6	727.0	720.0
1252982.0	1192.6	591.3	1114.9	570.4	718.0	713.0
1252983.0	1192.6	591.5	1118.7	572.9	721.0	720.0
1252984.0	1194.2	591.8	1118.3	570.2	726.0	722.0
1252985.0	1193.0	589.0	1119.1	569.4	729.0	726.0
1252986.0	1193.9	590.0	1116.7	570.3	725.0	722.0
1252987.0	1193.2	590.1	1117.6	567.4	727.0	720.0
1252988.0	1195.4	591.2	1118.2	569.5	728.0	721.0
1252989.0	1197.0	592.0	1116.6	570.9	730.0	728.0
1252990.0	1193.9	589.6	1120.6	571.5	726.0	729.0
1252991.0	1194.3	591.2	1120.0	569.7	728.0	725.0
1252992.0	1194.6	594.1	1119.9	571.0	723.0	715.0
1252993.0	1193.2	585.4	1120.2	570.8	727.0	727.0
1252994.0	1194.1	591.6	1117.0	572.1	726.0	716.0
1252995.0	1193.5	590.9	1118.0	573.5	726.0	721.0
1252996.0	1192.6	590.0	1119.0	571.3	731.0	721.0
1252997.0	1195.0	590.7	1120.3	569.6	733.0	721.0
1252998.0	1196.0	589.9	1119.9	572.4	724.0	721.0
1252999.0	1191.9	587.5	1118.3	568.7	735.0	724.0
1253000.0	1192.9	586.8	1120.3	571.3	733.0	719.0
1253001.0	1191.9	588.4	1121.1	572.8	723.0	719.0
1253002.0	1194.5	586.9	1120.1	570.8	725.0	723.0
1253003.0	1190.6	589.1	1117.9	571.1	722.0	725.0
1253004.0	1193.7	590.4	1119.1	575.2	726.0	730.0
1253005.0	1193.5	590.8	1120.6	573.5	733.0	719.0
1253006.0	1192.6	589.5	1118.2	573.1	732.0	723.0
1253007.0	1193.5	591.1	1120.5	574.1	727.0	724.0
1253008.0	1191.1	590.3	1120.7	573.0	732.0	725.0
1253009.0	1193.3	587.4	1119.2	573.2	725.0	728.0
1253010.0	1195.6	593.3	1121.6	573.1	731.0	723.0
1253011.0	1192.8	589.0	1120.8	569.3	730.0	724.0
1253012.0	1192.8	590.7	1119.9	572.5	732.0	726.0
1253013.0	1196.1	594.1	1120.1	571.4	729.0	726.0
1253014.0	1195.8	591.6	1119.2	573.4	727.0	726.0
1253015.0	1192.4	591.7	1120.4	570.8	732.0	719.0
1253016.0	1194.1	592.8	1119.4	570.7	736.0	721.0
1253017.0	1196.9	592.2	1119.5	569.7	729.0	722.0
1253018.0	1193.2	591.6	1119.2	568.7	733.0	730.0
1253019.0	1194.0	595.5	1121.6	573.0	732.0	723.0
1253020.0	1194.0	595.6	1119.8	570.7	734.0	721.0
1253021.0	1198.8	590.9	1121.0	569.1	737.0	722.0
1253022.0	1195.5	593.8	1118.6	568.3	732.0	724.0
1253023.0	1194.5	596.2	1120.2	574.5	739.0	721.0
1253024.0	1195.2	594.4	1119.6	569.2	733.0	727.0
1253025.0	1195.8	596.0	1119.3	570.6	739.0	724.0
1253026.0	1195.6	595.7	1118.0	571.0	742.0	728.0
1253027.0	1194.9	594.6	1120.2	571.0	741.0	723.0
1253028.0	1194.9	593.2	1120.8	569.3	741.0	725.0
1253029.0	1196.5	594.9	1119.5	568.3	739.0	722.0
1253030.0	1196.3	596.0	1119.5	569.9	735.0	720.0
1253031.0	1197.3	593.3	1119.7	570.3	742.0	725.0
1253032.0	1198.8	597.7	1119.9	571.4	738.0	728.0
1253033.0	1195.4	594.9	1120.9	570.7	747.0	732.0
1253034.0	1195.3	594.3	1121.8	571.5	745.0	725.0
1253035.0	1195.9	594.4	1117.9	572.2	738.0	725.0
1253036.0	1193.9	594.9	1119.3	568.0	742.0	727.0
1253037.0	1190.4	596.3	1116.5	570.7	732.0	729.0
